Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Label,
TIME,CH3
-5.01520e-02,0.0462344
-5.01440e-02,0.0462344
-5.01360e-02,0.0461719
-5.01280e-02,0.0466094
-5.01200e-02,0.0471719
-5.01120e-02,0.0453594
-5.01040e-02,0.0458125
-5.00960e-02,0.0466719
-5.00880e-02,0.0454375
-5.00800e-02,0.0457969
-5.00720e-02,0.0467344
-5.00640e-02,0.0444375
-5.00560e-02,0.0489219
-5.00480e-02,0.0474844
-5.00400e-02,0.0471719
-5.00320e-02,0.0471094
-5.00240e-02,0.0452969
-5.00160e-02,0.0462969
-5.00080e-02,0.0475469
-5.00000e-02,0.0457344
-4.99920e-02,0.0462344
-4.99840e-02,0.0463125
-4.99760e-02,0.045375
-4.99680e-02,0.0462344
-4.99600e-02,0.0458125
-4.99520e-02,0.0452969
-4.99440e-02,0.0479844
-4.99360e-02,0.0461719
-4.99280e-02,0.0449219
-4.99200e-02,0.0471719
-4.99120e-02,0.0470937
-4.99040e-02,0.0471094
-4.98960e-02,0.0475469
-4.98880e-02,0.0466719
-4.98800e-02,0.0466719
-4.98720e-02,0.048875
-4.98640e-02,0.0479844
-4.98560e-02,0.0470469
-4.98480e-02,0.0475469
-4.98400e-02,0.0466719
-4.98320e-02,0.0457344
-4.98240e-02,0.0453594
-4.98160e-02,0.0462344
-4.98080e-02,0.045375
-4.98000e-02,0.04625
-4.97920e-02,0.0466094
-4.97840e-02,0.0475625
-4.97760e-02,0.0476094
-4.97680e-02,0.0475469
-4.97600e-02,0.0479844
-4.97520e-02,0.0467344
-4.97440e-02,0.0462344
-4.97360e-02,0.0458125
-4.97280e-02,0.0484375
-4.97200e-02,0.0466094
-4.97120e-02,0.0462344
-4.97040e-02,0.0471094
-4.96960e-02,0.0457344
-4.96880e-02,0.046625
-4.96800e-02,0.0452969
-4.96720e-02,0.0471719
-4.96640e-02,0.0466719
-4.96560e-02,0.0471719
-4.96480e-02,0.0457969
-4.96400e-02,0.0467344
-4.96320e-02,0.0476094
-4.96240e-02,0.0471094
-4.96160e-02,0.0457344
-4.96080e-02,0.0471094
-4.96000e-02,0.0462344
-4.95920e-02,0.0462344
-4.95840e-02,0.0475625
-4.95760e-02,0.0462344
-4.95680e-02,0.0475625
-4.95600e-02,0.0471094
-4.95520e-02,0.0452969
-4.95440e-02,0.0466719
-4.95360e-02,0.0457344
-4.95280e-02,0.0466719
-4.95200e-02,0.0466719
-4.95120e-02,0.0475469
-4.95040e-02,0.0471094
-4.94960e-02,0.0475625
-4.94880e-02,0.0471094
-4.94800e-02,0.0466719
-4.94720e-02,0.0475469
-4.94640e-02,0.0475625
-4.94560e-02,0.0466719
-4.94480e-02,0.0480625
-4.94400e-02,0.0457969
-4.94320e-02,0.0448594
-4.94240e-02,0.0452969
-4.94160e-02,0.0453125
-4.94080e-02,0.0466719
-4.94000e-02,0.0471094
-4.93920e-02,0.0457969
-4.93840e-02,0.0461875
-4.93760e-02,0.0453125
-4.93680e-02,0.0470625
-4.93600e-02,0.0467344
-4.93520e-02,0.0466719
-4.93440e-02,0.0467344
-4.93360e-02,0.0462344
-4.93280e-02,0.0458594
-4.93200e-02,0.0462344
-4.93120e-02,0.0461875
-4.93040e-02,0.0479844
-4.92960e-02,0.0458125
-4.92880e-02,0.0466094
-4.92800e-02,0.0471094
-4.92720e-02,0.0462344
-4.92640e-02,0.0466719
-4.92560e-02,0.0457969
-4.92480e-02,0.0471094
-4.92400e-02,0.0471094
-4.92320e-02,0.0457969
-4.92240e-02,0.0462344
-4.92160e-02,0.0449375
-4.92080e-02,0.0462969
-4.92000e-02,0.0458125
-4.91920e-02,0.0467344
-4.91840e-02,0.0458125
-4.91760e-02,0.0462344
-4.91680e-02,0.0475469
-4.91600e-02,0.0484375
-4.91520e-02,0.0466719
-4.91440e-02,0.0466719
-4.91360e-02,0.045375
-4.91280e-02,0.0466719
-4.91200e-02,0.0457969
-4.91120e-02,0.0471094
-4.91040e-02,0.0470937
-4.90960e-02,0.0457969
-4.90880e-02,0.0471094
-4.90800e-02,0.0452969
-4.90720e-02,0.0466562
-4.90640e-02,0.045875
-4.90560e-02,0.045875
-4.90480e-02,0.0471094
-4.90400e-02,0.0457969
-4.90320e-02,0.0457344
-4.90240e-02,0.0452969
-4.90160e-02,0.0453125
-4.90080e-02,0.0476094
-4.90000e-02,0.0462344
-4.89920e-02,0.0453125
-4.89840e-02,0.0465937
-4.89760e-02,0.048
-4.89680e-02,0.0457969
-4.89600e-02,0.0467344
-4.89520e-02,0.0466094
-4.89440e-02,0.0462344
-4.89360e-02,0.0462344
-4.89280e-02,0.0475469
-4.89200e-02,0.0471719
-4.89120e-02,0.0475469
-4.89040e-02,0.0449219
-4.88960e-02,0.0475469
-4.88880e-02,0.0476094
-4.88800e-02,0.047125
-4.88720e-02,0.0466719
-4.88640e-02,0.0470625
-4.88560e-02,0.0461875
-4.88480e-02,0.0479844
-4.88400e-02,0.0471094
-4.88320e-02,0.0457344
-4.88240e-02,0.0444844
-4.88160e-02,0.0453594
-4.88080e-02,0.0466719
-4.88000e-02,0.0466094
-4.87920e-02,0.0462344
-4.87840e-02,0.0462344
-4.87760e-02,0.0457969
-4.87680e-02,0.0466719
-4.87600e-02,0.0466719
-4.87520e-02,0.0470469
-4.87440e-02,0.0479375
-4.87360e-02,0.0471094
-4.87280e-02,0.0457344
-4.87200e-02,0.0457969
-4.87120e-02,0.0466719
-4.87040e-02,0.0457344
-4.86960e-02,0.044875
-4.86880e-02,0.0458125
-4.86800e-02,0.0475469
-4.86720e-02,0.0471719
-4.86640e-02,0.0453125
-4.86560e-02,0.045375
-4.86480e-02,0.045375
-4.86400e-02,0.0462344
-4.86320e-02,0.0475469
-4.86240e-02,0.0475
-4.86160e-02,0.0462344
-4.86080e-02,0.0466562
-4.86000e-02,0.0466719
-4.85920e-02,0.0457969
-4.85840e-02,0.0466719
-4.85760e-02,0.0448594
-4.85680e-02,0.0466719
-4.85600e-02,0.0462344
-4.85520e-02,0.045375
-4.85440e-02,0.0466719
-4.85360e-02,0.0457969
-4.85280e-02,0.0453594
-4.85200e-02,0.0466719
-4.85120e-02,0.0457344
-4.85040e-02,0.0461719
-4.84960e-02,0.0457969
-4.84880e-02,0.0457969
-4.84800e-02,0.0466719
-4.84720e-02,0.0461875
-4.84640e-02,0.0458594
-4.84560e-02,0.048
-4.84480e-02,0.0466719
-4.84400e-02,0.0457344
-4.84320e-02,0.045375
-4.84240e-02,0.0453125
-4.84160e-02,0.0470469
-4.84080e-02,0.0466719
-4.84000e-02,0.0462344
-4.83920e-02,0.0452969
-4.83840e-02,0.0466719
-4.83760e-02,0.045375
-4.83680e-02,0.0461719
-4.83600e-02,0.0457344
-4.83520e-02,0.044875
-4.83440e-02,0.045875
-4.83360e-02,0.0466719
-4.83280e-02,0.0466719
-4.83200e-02,0.0458125
-4.83120e-02,0.0457969
-4.83040e-02,0.0484375
-4.82960e-02,0.0471094
-4.82880e-02,0.0457344
-4.82800e-02,0.045375
-4.82720e-02,0.0476094
-4.82640e-02,0.0466719
-4.82560e-02,0.045375
-4.82480e-02,0.0462344
-4.82400e-02,0.0461719
-4.82320e-02,0.0457969
-4.82240e-02,0.0485
-4.82160e-02,0.0453594
-4.82080e-02,0.0453594
-4.82000e-02,0.048
-4.81920e-02,0.0461719
-4.81840e-02,0.0471094
-4.81760e-02,0.0466719
-4.81680e-02,0.0466094
-4.81600e-02,0.0466719
-4.81520e-02,0.0457344
-4.81440e-02,0.0475469
-4.81360e-02,0.0461719
-4.81280e-02,0.0461719
-4.81200e-02,0.0444375
-4.81120e-02,0.0457344
-4.81040e-02,0.0452344
-4.80960e-02,0.0462344
-4.80880e-02,0.0457969
-4.80800e-02,0.0461719
-4.80720e-02,0.0444687
-4.80640e-02,0.0470625
-4.80560e-02,0.0466875
-4.80480e-02,0.0466719
-4.80400e-02,0.0462969
-4.80320e-02,0.0458125
-4.80240e-02,0.0465937
-4.80160e-02,0.0471094
-4.80080e-02,0.04575
-4.80000e-02,0.045375
-4.79920e-02,0.0476094
-4.79840e-02,0.0462344
-4.79760e-02,0.0467344
-4.79680e-02,0.0461719
-4.79600e-02,0.0449375
-4.79520e-02,0.0462344
-4.79440e-02,0.0466719
-4.79360e-02,0.0457344
-4.79280e-02,0.0461719
-4.79200e-02,0.0466719
-4.79120e-02,0.0466094
-4.79040e-02,0.0480625
-4.78960e-02,0.0467344
-4.78880e-02,0.0457969
-4.78800e-02,0.0448125
-4.78720e-02,0.0470469
-4.78640e-02,0.0462344
-4.78560e-02,0.0466094
-4.78480e-02,0.0449375
-4.78400e-02,0.0453594
-4.78320e-02,0.0449844
-4.78240e-02,0.044875
-4.78160e-02,0.0466719
-4.78080e-02,0.0462344
-4.78000e-02,0.0466719
-4.77920e-02,0.045375
-4.77840e-02,0.0457344
-4.77760e-02,0.0466719
-4.77680e-02,0.047625
-4.77600e-02,0.0484375
-4.77520e-02,0.0457344
-4.77440e-02,0.0457969
-4.77360e-02,0.0471719
-4.77280e-02,0.0457344
-4.77200e-02,0.0457969
-4.77120e-02,0.0466719
-4.77040e-02,0.0466719
-4.76960e-02,0.0476094
-4.76880e-02,0.0449375
-4.76800e-02,0.0444375
-4.76720e-02,0.0462344
-4.76640e-02,0.0467344
-4.76560e-02,0.0452969
-4.76480e-02,0.0457344
-4.76400e-02,0.0453594
-4.76320e-02,0.0462344
-4.76240e-02,0.0475625
-4.76160e-02,0.0467344
-4.76080e-02,0.0479375
-4.76000e-02,0.0457969
-4.75920e-02,0.0458125
-4.75840e-02,0.0467344
-4.75760e-02,0.0452969
-4.75680e-02,0.0471094
-4.75600e-02,0.0462344
-4.75520e-02,0.0457344
-4.75440e-02,0.0466719
-4.75360e-02,0.0471094
-4.75280e-02,0.0462344
-4.75200e-02,0.044875
-4.75120e-02,0.0457969
-4.75040e-02,0.0449375
-4.74960e-02,0.0466719
-4.74880e-02,0.0462344
-4.74800e-02,0.0453594
-4.74720e-02,0.0461719
-4.74640e-02,0.0462344
-4.74560e-02,0.0471094
-4.74480e-02,0.0452969
-4.74400e-02,0.0462344
-4.74320e-02,0.0462344
-4.74240e-02,0.0462344
-4.74160e-02,0.045375
-4.74080e-02,0.0458125
-4.74000e-02,0.0462344
-4.73920e-02,0.045375
-4.73840e-02,0.0457969
-4.73760e-02,0.0457969
-4.73680e-02,0.0435469
-4.73600e-02,0.0457969
-4.73520e-02,0.0466719
-4.73440e-02,0.0462344
-4.73360e-02,0.0453125
-4.73280e-02,0.0462344
-4.73200e-02,0.0471094
-4.73120e-02,0.0449375
-4.73040e-02,0.0457344
-4.72960e-02,0.0457344
-4.72880e-02,0.0458125
-4.72800e-02,0.0475625
-4.72720e-02,0.0462344
-4.72640e-02,0.0449375
-4.72560e-02,0.0444375
-4.72480e-02,0.0448594
-4.72400e-02,0.0458594
-4.72320e-02,0.0467344
-4.72240e-02,0.0457344
-4.72160e-02,0.0452344
-4.72080e-02,0.0467344
-4.72000e-02,0.0462344
-4.71920e-02,0.045375
-4.71840e-02,0.0461719
-4.71760e-02,0.0462344
-4.71680e-02,0.0462344
-4.71600e-02,0.0462344
-4.71520e-02,0.0458125
-4.71440e-02,0.0466719
-4.71360e-02,0.0466562
-4.71280e-02,0.0461875
-4.71200e-02,0.0466719
-4.71120e-02,0.0466719
-4.71040e-02,0.0452969
-4.70960e-02,0.0462344
-4.70880e-02,0.0462344
-4.70800e-02,0.045375
-4.70720e-02,0.0471719
-4.70640e-02,0.0466719
-4.70560e-02,0.0462344
-4.70480e-02,0.0462969
-4.70400e-02,0.0462344
-4.70320e-02,0.0471094
-4.70240e-02,0.0444844
-4.70160e-02,0.048875
-4.70080e-02,0.0452969
-4.70000e-02,0.0457344
-4.69920e-02,0.045375
-4.69840e-02,0.0466094
-4.69760e-02,0.044
-4.69680e-02,0.0457969
-4.69600e-02,0.045375
-4.69520e-02,0.0462344
-4.69440e-02,0.0444219
-4.69360e-02,0.04575
-4.69280e-02,0.0457969
-4.69200e-02,0.0461719
-4.69120e-02,0.0467344
-4.69040e-02,0.0453125
-4.68960e-02,0.0470625
-4.68880e-02,0.0466719
-4.68800e-02,0.0457969
-4.68720e-02,0.044875
-4.68640e-02,0.0466719
-4.68560e-02,0.0461719
-4.68480e-02,0.0457969
-4.68400e-02,0.0458125
-4.68320e-02,0.0452969
-4.68240e-02,0.0466094
-4.68160e-02,0.045375
-4.68080e-02,0.0461719
-4.68000e-02,0.046625
-4.67920e-02,0.0448594
-4.67840e-02,0.0466719
-4.67760e-02,0.0453125
-4.67680e-02,0.0453594
-4.67600e-02,0.0457969
-4.67520e-02,0.0479844
-4.67440e-02,0.0453594
-4.67360e-02,0.0457344
-4.67280e-02,0.0466719
-4.67200e-02,0.04625
-4.67120e-02,0.0461719
-4.67040e-02,0.0435469
-4.66960e-02,0.0453125
-4.66880e-02,0.0457344
-4.66800e-02,0.0457344
-4.66720e-02,0.0457344
-4.66640e-02,0.0457969
-4.66560e-02,0.047125
-4.66480e-02,0.0454375
-4.66400e-02,0.0444844
-4.66320e-02,0.045375
-4.66240e-02,0.0453125
-4.66160e-02,0.0449375
-4.66080e-02,0.0466875
-4.66000e-02,0.0471094
-4.65920e-02,0.04575
-4.65840e-02,0.0463125
-4.65760e-02,0.0440469
-4.65680e-02,0.0457344
-4.65600e-02,0.0458125
-4.65520e-02,0.0453594
-4.65440e-02,0.0449219
-4.65360e-02,0.0457969
-4.65280e-02,0.0462344
-4.65200e-02,0.0444375
-4.65120e-02,0.0462344
-4.65040e-02,0.0444219
-4.64960e-02,0.045375
-4.64880e-02,0.044
-4.64800e-02,0.0462344
-4.64720e-02,0.0475469
-4.64640e-02,0.0466719
-4.64560e-02,0.04625
-4.64480e-02,0.045375
-4.64400e-02,0.044875
-4.64320e-02,0.0458125
-4.64240e-02,0.0457344
-4.64160e-02,0.0471094
-4.64080e-02,0.0462344
-4.64000e-02,0.0458594
-4.63920e-02,0.0444375
-4.63840e-02,0.0466094
-4.63760e-02,0.0467344
-4.63680e-02,0.0457344
-4.63600e-02,0.0449219
-4.63520e-02,0.0457344
-4.63440e-02,0.0458125
-4.63360e-02,0.045375
-4.63280e-02,0.0444687
-4.63200e-02,0.0471094
-4.63120e-02,0.0461719
-4.63040e-02,0.0454375
-4.62960e-02,0.0457344
-4.62880e-02,0.0465937
-4.62800e-02,0.0457344
-4.62720e-02,0.0461094
-4.62640e-02,0.044875
-4.62560e-02,0.0448594
-4.62480e-02,0.044875
-4.62400e-02,0.045375
-4.62320e-02,0.0457969
-4.62240e-02,0.0449375
-4.62160e-02,0.0449375
-4.62080e-02,0.0449375
-4.62000e-02,0.0458125
-4.61920e-02,0.047625
-4.61840e-02,0.0444375
-4.61760e-02,0.044875
-4.61680e-02,0.0457344
-4.61600e-02,0.0448594
-4.61520e-02,0.0449375
-4.61440e-02,0.045875
-4.61360e-02,0.045375
-4.61280e-02,0.0453594
-4.61200e-02,0.0457969
-4.61120e-02,0.0449219
-4.61040e-02,0.0452812
-4.60960e-02,0.0470937
-4.60880e-02,0.0440469
-4.60800e-02,0.044875
-4.60720e-02,0.044875
-4.60640e-02,0.0447969
-4.60560e-02,0.0444375
-4.60480e-02,0.0457344
-4.60400e-02,0.0454375
-4.60320e-02,0.0444375
-4.60240e-02,0.0458125
-4.60160e-02,0.0471094
-4.60080e-02,0.0448594
-4.60000e-02,0.0445
-4.59920e-02,0.0457344
-4.59840e-02,0.0439844
-4.59760e-02,0.0449375
-4.59680e-02,0.0444375
-4.59600e-02,0.0444375
-4.59520e-02,0.0444375
-4.59440e-02,0.0452969
-4.59360e-02,0.0453594
-4.59280e-02,0.0462344
-4.59200e-02,0.0452969
-4.59120e-02,0.0457969
-4.59040e-02,0.0444844
-4.58960e-02,0.044875
-4.58880e-02,0.0458125
-4.58800e-02,0.0462344
-4.58720e-02,0.0457344
-4.58640e-02,0.0444844
-4.58560e-02,0.0452969
-4.58480e-02,0.044875
-4.58400e-02,0.0462344
-4.58320e-02,0.0457969
-4.58240e-02,0.0445
-4.58160e-02,0.0444844
-4.58080e-02,0.0458125
-4.58000e-02,0.0462344
-4.57920e-02,0.0457969
-4.57840e-02,0.0466719
-4.57760e-02,0.0462344
-4.57680e-02,0.0457969
-4.57600e-02,0.0457969
-4.57520e-02,0.0452969
-4.57440e-02,0.0457969
-4.57360e-02,0.044875
-4.57280e-02,0.044875
-4.57200e-02,0.0444219
-4.57120e-02,0.0453125
-4.57040e-02,0.0444219
-4.56960e-02,0.0445
-4.56880e-02,0.0445
-4.56800e-02,0.0475
-4.56720e-02,0.0449219
-4.56640e-02,0.0444375
-4.56560e-02,0.0444375
-4.56480e-02,0.0462969
-4.56400e-02,0.0449219
-4.56320e-02,0.0436719
-4.56240e-02,0.0465937
-4.56160e-02,0.0444375
-4.56080e-02,0.0449375
-4.56000e-02,0.0449219
-4.55920e-02,0.0466719
-4.55840e-02,0.0466719
-4.55760e-02,0.0457969
-4.55680e-02,0.0462344
-4.55600e-02,0.0444375
-4.55520e-02,0.0452969
-4.55440e-02,0.0462344
-4.55360e-02,0.0453594
-4.55280e-02,0.0449375
-4.55200e-02,0.0435469
-4.55120e-02,0.046375
-4.55040e-02,0.0444844
-4.54960e-02,0.0448594
-4.54880e-02,0.045375
-4.54800e-02,0.0461719
-4.54720e-02,0.0462344
-4.54640e-02,0.0466719
-4.54560e-02,0.0457969
-4.54480e-02,0.0439844
-4.54400e-02,0.0449375
-4.54320e-02,0.0462344
-4.54240e-02,0.0443594
-4.54160e-02,0.0448594
-4.54080e-02,0.045875
-4.54000e-02,0.0457969
-4.53920e-02,0.045375
-4.53840e-02,0.044
-4.53760e-02,0.0457969
-4.53680e-02,0.0449375
-4.53600e-02,0.0449062
-4.53520e-02,0.0462344
-4.53440e-02,0.045375
-4.53360e-02,0.0449375
-4.53280e-02,0.0452969
-4.53200e-02,0.0457344
-4.53120e-02,0.044
-4.53040e-02,0.0449375
-4.52960e-02,0.0445
-4.52880e-02,0.0457344
-4.52800e-02,0.0448125
-4.52720e-02,0.044875
-4.52640e-02,0.0444375
-4.52560e-02,0.045375
-4.52480e-02,0.0461719
-4.52400e-02,0.0457969
-4.52320e-02,0.0444844
-4.52240e-02,0.0461719
-4.52160e-02,0.0461719
-4.52080e-02,0.0452969
-4.52000e-02,0.0466719
-4.51920e-02,0.0444844
-4.51840e-02,0.0444375
-4.51760e-02,0.0471094
-4.51680e-02,0.0452969
-4.51600e-02,0.0461875
-4.51520e-02,0.0457344
-4.51440e-02,0.044875
-4.51360e-02,0.0466719
-4.51280e-02,0.0447969
-4.51200e-02,0.0449375
-4.51120e-02,0.0452969
-4.51040e-02,0.0449062
-4.50960e-02,0.045375
-4.50880e-02,0.0449375
-4.50800e-02,0.0440469
-4.50720e-02,0.0462344
-4.50640e-02,0.0444844
-4.50560e-02,0.0452969
-4.50480e-02,0.045375
-4.50400e-02,0.0452969
-4.50320e-02,0.0453594
-4.50240e-02,0.0452969
-4.50160e-02,0.0444375
-4.50080e-02,0.0457969
-4.50000e-02,0.0461719
-4.49920e-02,0.0449375
-4.49840e-02,0.0444844
-4.49760e-02,0.0449375
-4.49680e-02,0.0462344
-4.49600e-02,0.0452969
-4.49520e-02,0.0461719
-4.49440e-02,0.0471094
-4.49360e-02,0.045375
-4.49280e-02,0.0457344
-4.49200e-02,0.0453594
-4.49120e-02,0.0452969
-4.49040e-02,0.045375
-4.48960e-02,0.0461719
-4.48880e-02,0.0435469
-4.48800e-02,0.0449219
-4.48720e-02,0.0444844
-4.48640e-02,0.044875
-4.48560e-02,0.0452969
-4.48480e-02,0.0457969
-4.48400e-02,0.0457969
-4.48320e-02,0.0453125
-4.48240e-02,0.0441094
-4.48160e-02,0.0457344
-4.48080e-02,0.0457969
-4.48000e-02,0.0439844
-4.47920e-02,0.0448594
-4.47840e-02,0.0430937
-4.47760e-02,0.0457344
-4.47680e-02,0.0444844
-4.47600e-02,0.045375
-4.47520e-02,0.0449375
-4.47440e-02,0.0458125
-4.47360e-02,0.045375
-4.47280e-02,0.0444219
-4.47200e-02,0.0457969
-4.47120e-02,0.0462344
-4.47040e-02,0.0444844
-4.46960e-02,0.0453125
-4.46880e-02,0.0444219
-4.46800e-02,0.0452969
-4.46720e-02,0.0448594
-4.46640e-02,0.0431094
-4.46560e-02,0.0449375
-4.46480e-02,0.0449375
-4.46400e-02,0.0449062
-4.46320e-02,0.044875
-4.46240e-02,0.0462344
-4.46160e-02,0.045375
-4.46080e-02,0.0440469
-4.46000e-02,0.0462344
-4.45920e-02,0.0444375
-4.45840e-02,0.0431094
-4.45760e-02,0.0461719
-4.45680e-02,0.0457969
-4.45600e-02,0.045375
-4.45520e-02,0.0444844
-4.45440e-02,0.0444844
-4.45360e-02,0.0449375
-4.45280e-02,0.0439844
-4.45200e-02,0.0444375
-4.45120e-02,0.0444219
-4.45040e-02,0.0440469
-4.44960e-02,0.0444375
-4.44880e-02,0.044875
-4.44800e-02,0.044875
-4.44720e-02,0.0457969
-4.44640e-02,0.0444375
-4.44560e-02,0.0434844
-4.44480e-02,0.0445
-4.44400e-02,0.0444375
-4.44320e-02,0.0449844
-4.44240e-02,0.0462344
-4.44160e-02,0.044875
-4.44080e-02,0.0448594
-4.44000e-02,0.0444375
-4.43920e-02,0.0444375
-4.43840e-02,0.044
-4.43760e-02,0.0449375
-4.43680e-02,0.0449375
-4.43600e-02,0.0445
-4.43520e-02,0.0461719
-4.43440e-02,0.0453594
-4.43360e-02,0.0449375
-4.43280e-02,0.0435312
-4.43200e-02,0.0448594
-4.43120e-02,0.0457969
-4.43040e-02,0.0444375
-4.42960e-02,0.0466719
-4.42880e-02,0.0444375
-4.42800e-02,0.0444219
-4.42720e-02,0.044875
-4.42640e-02,0.0452969
-4.42560e-02,0.0452969
-4.42480e-02,0.0439844
-4.42400e-02,0.0444375
-4.42320e-02,0.0430469
-4.42240e-02,0.045375
-4.42160e-02,0.045375
-4.42080e-02,0.0443594
-4.42000e-02,0.0444844
-4.41920e-02,0.0436094
-4.41840e-02,0.0430937
-4.41760e-02,0.0452969
-4.41680e-02,0.0453437
-4.41600e-02,0.0461719
-4.41520e-02,0.0457969
-4.41440e-02,0.044875
-4.41360e-02,0.0431562
-4.41280e-02,0.0449219
-4.41200e-02,0.0444219
-4.41120e-02,0.0444375
-4.41040e-02,0.0448594
-4.40960e-02,0.045375
-4.40880e-02,0.0454375
-4.40800e-02,0.0452969
-4.40720e-02,0.0431094
-4.40640e-02,0.0449375
-4.40560e-02,0.0457969
-4.40480e-02,0.0454062
-4.40400e-02,0.0452969
-4.40320e-02,0.0444844
-4.40240e-02,0.0435625
-4.40160e-02,0.0461719
-4.40080e-02,0.0449219
-4.40000e-02,0.0458125
-4.39920e-02,0.0452969
-4.39840e-02,0.0440469
-4.39760e-02,0.0444375
-4.39680e-02,0.0444844
-4.39600e-02,0.0439844
-4.39520e-02,0.0458125
-4.39440e-02,0.044875
-4.39360e-02,0.0435937
-4.39280e-02,0.0449375
-4.39200e-02,0.0444375
-4.39120e-02,0.0457344
-4.39040e-02,0.0444219
-4.38960e-02,0.044875
-4.38880e-02,0.045375
-4.38800e-02,0.045375
-4.38720e-02,0.044875
-4.38640e-02,0.0453125
-4.38560e-02,0.0452969
-4.38480e-02,0.0439844
-4.38400e-02,0.0435469
-4.38320e-02,0.045375
-4.38240e-02,0.0452969
-4.38160e-02,0.0462344
-4.38080e-02,0.0448594
-4.38000e-02,0.0440469
-4.37920e-02,0.0453594
-4.37840e-02,0.04625
-4.37760e-02,0.0444375
-4.37680e-02,0.044875
-4.37600e-02,0.0430469
-4.37520e-02,0.045375
-4.37440e-02,0.0444375
-4.37360e-02,0.044375
-4.37280e-02,0.0435469
-4.37200e-02,0.0449219
-4.37120e-02,0.0444219
-4.37040e-02,0.044
-4.36960e-02,0.0458125
-4.36880e-02,0.044875
-4.36800e-02,0.0457344
-4.36720e-02,0.0457969
-4.36640e-02,0.0449375
-4.36560e-02,0.0439844
-4.36480e-02,0.0435469
-4.36400e-02,0.0427344
-4.36320e-02,0.0444375
-4.36240e-02,0.0444687
-4.36160e-02,0.0448594
-4.36080e-02,0.0449219
-4.36000e-02,0.0452969
-4.35920e-02,0.0462344
-4.35840e-02,0.0444375
-4.35760e-02,0.044
-4.35680e-02,0.0443594
-4.35600e-02,0.0439375
-4.35520e-02,0.044875
-4.35440e-02,0.0447969
-4.35360e-02,0.0453594
-4.35280e-02,0.044875
-4.35200e-02,0.0439844
-4.35120e-02,0.0452969
-4.35040e-02,0.045375
-4.34960e-02,0.0449219
-4.34880e-02,0.044
-4.34800e-02,0.0458125
-4.34720e-02,0.0457969
-4.34640e-02,0.0444219
-4.34560e-02,0.0452969
-4.34480e-02,0.044875
-4.34400e-02,0.0458125
-4.34320e-02,0.0440469
-4.34240e-02,0.0453125
-4.34160e-02,0.0435469
-4.34080e-02,0.0435625
-4.34000e-02,0.0444375
-4.33920e-02,0.0435469
-4.33840e-02,0.0462969
-4.33760e-02,0.0452969
-4.33680e-02,0.0434844
-4.33600e-02,0.0435469
-4.33520e-02,0.0461562
-4.33440e-02,0.0440469
-4.33360e-02,0.0435625
-4.33280e-02,0.0453594
-4.33200e-02,0.0435469
-4.33120e-02,0.0448594
-4.33040e-02,0.0435937
-4.32960e-02,0.045375
-4.32880e-02,0.0444687
-4.32800e-02,0.0457344
-4.32720e-02,0.0448594
-4.32640e-02,0.0449375
-4.32560e-02,0.0445
-4.32480e-02,0.0435469
-4.32400e-02,0.0457344
-4.32320e-02,0.0444375
-4.32240e-02,0.0435625
-4.32160e-02,0.0444375
-4.32080e-02,0.045375
-4.32000e-02,0.0445
-4.31920e-02,0.0444375
-4.31840e-02,0.0449375
-4.31760e-02,0.044
-4.31680e-02,0.0452969
-4.31600e-02,0.0439844
-4.31520e-02,0.0444375
-4.31440e-02,0.045375
-4.31360e-02,0.0448594
-4.31280e-02,0.0435469
-4.31200e-02,0.0453125
-4.31120e-02,0.0462344
-4.31040e-02,0.045375
-4.30960e-02,0.0444844
-4.30880e-02,0.0439844
-4.30800e-02,0.0445
-4.30720e-02,0.0449375
-4.30640e-02,0.0440469
-4.30560e-02,0.0449375
-4.30480e-02,0.0444219
-4.30400e-02,0.0440625
-4.30320e-02,0.0462344
-4.30240e-02,0.0435469
-4.30160e-02,0.0452969
-4.30080e-02,0.0444375
-4.30000e-02,0.045375
-4.29920e-02,0.0426719
-4.29840e-02,0.0439844
-4.29760e-02,0.044875
-4.29680e-02,0.0440625
-4.29600e-02,0.044875
-4.29520e-02,0.0449219
-4.29440e-02,0.044875
-4.29360e-02,0.0439844
-4.29280e-02,0.0439844
-4.29200e-02,0.0457969
-4.29120e-02,0.045375
-4.29040e-02,0.0439844
-4.28960e-02,0.044875
-4.28880e-02,0.044
-4.28800e-02,0.0440469
-4.28720e-02,0.0431094
-4.28640e-02,0.0439844
-4.28560e-02,0.044
-4.28480e-02,0.0452969
-4.28400e-02,0.0440625
-4.28320e-02,0.044
-4.28240e-02,0.0435625
-4.28160e-02,0.0444844
-4.28080e-02,0.0444375
-4.28000e-02,0.044875
-4.27920e-02,0.044875
-4.27840e-02,0.0444375
-4.27760e-02,0.0431094
-4.27680e-02,0.044875
-4.27600e-02,0.0444219
-4.27520e-02,0.0435469
-4.27440e-02,0.0431875
-4.27360e-02,0.044
-4.27280e-02,0.0440469
-4.27200e-02,0.0439844
-4.27120e-02,0.0431094
-4.27040e-02,0.0444375
-4.26960e-02,0.0444375
